1448959886.761265,0
1448959886.775939,0
1448959886.790638,0
1448959886.805340,0
1448959886.819990,0
1448959886.834687,0
1448959886.849405,0
1448959886.864047,0
1448959886.878775,0
1448959886.893512,0
1448959886.908236,0
1448959886.922925,0
1448959886.934436,0
1448959886.945902,0
1448959886.957109,0
1448959886.968319,0
1448959886.979531,0
1448959886.990728,0
1448959887.001921,0
1448959887.013113,0
1448959887.024313,0
1448959887.035511,0
1448959887.046700,0
1448959887.057891,0
1448959887.069099,0
1448959887.080306,0
1448959887.091519,0
1448959887.102719,0
1448959887.113919,0
1448959887.125112,0
1448959887.136312,0
1448959887.147520,0
1448959887.158715,0
1448959887.169903,0
1448959887.181102,0
1448959887.192297,0
1448959887.203501,0
1448959887.214690,0
1448959887.225880,0
1448959887.237094,0
1448959887.248295,0
1448959887.259512,0
1448959887.270716,0
1448959887.281911,0
1448959887.293110,0
1448959887.304317,0
1448959887.315524,0
1448959887.326718,0
1448959887.337911,0
1448959887.349667,0
1448959887.361414,0
1448959887.373197,0
1448959887.384981,0
1448959887.396777,0
1448959887.408565,0
1448959887.420356,0
1448959887.432241,0
1448959887.444020,0
1448959887.455786,0
1448959887.467576,0
1448959887.479364,0
1448959887.491133,0
1448959887.502934,0
1448959887.514683,0
1448959887.526426,0
1448959887.538201,0
1448959887.549982,0
1448959887.561766,0
1448959887.573524,0
1448959887.585277,0
1448959887.597028,0
1448959887.608824,0
1448959887.620617,0
1448959887.632407,0
1448959887.644198,0
1448959887.655963,0
1448959887.667766,0
1448959887.679556,0
1448959887.691355,0
1448959887.703145,0
1448959887.714901,0
1448959887.726656,0
1448959887.738454,0
1448959887.750241,0
1448959887.762032,0
1448959887.773811,0
1448959887.785581,0
1448959887.797329,0
1448959887.809052,0
1448959887.820844,0
1448959887.832632,0
1448959887.844426,0
1448959887.856219,0
1448959887.867992,0
1448959887.879786,0
1448959887.891581,0
1448959887.903351,0
1448959887.915125,0
1448959887.930616,0
1448959887.942446,0
1448959887.953735,0
1448959887.964934,0
1448959887.976153,0
1448959887.987360,0
1448959887.998555,0
1448959888.009750,0
1448959888.020939,0
1448959888.032130,0
1448959888.043312,0
1448959888.054515,0
1448959888.065708,0
1448959888.076907,0
1448959888.088124,0
1448959888.099317,0
1448959888.110526,0
1448959888.121718,0
1448959888.132911,0
1448959888.144178,0
1448959888.155948,0
1448959888.167747,0
1448959888.179549,0
1448959888.191340,0
1448959888.203117,0
1448959888.214886,0
1448959888.226659,0
1448959888.238437,0
1448959888.250216,0
1448959888.261996,0
1448959888.273745,0
1448959888.285477,0
1448959888.297200,0
1448959888.308979,0
1448959888.320794,0
1448959888.332588,0
1448959888.344388,0
1448959888.356130,0
1448959888.367869,0
1448959888.379650,0
1448959888.391412,0
1448959888.403191,0
1448959888.414975,0
1448959888.426731,0
1448959888.438499,0
1448959888.450279,0
1448959888.462055,0
1448959888.473840,0
1448959888.485583,0
1448959888.497298,0
1448959888.509038,0
1448959888.520842,0
1448959888.532633,0
1448959888.544325,0
1448959888.556101,0
1448959888.567891,0
1448959888.579680,0
1448959888.591435,0
1448959888.603217,0
1448959888.614998,0
1448959888.626762,0
1448959888.638542,0
1448959888.650317,0
1448959888.662085,0
1448959888.673860,0
1448959888.685612,0
1448959888.697358,0
1448959888.709064,0
1448959888.724563,0
1448959888.740370,0
1448959888.756224,0
1448959888.772013,0
1448959888.787829,0
1448959888.803601,0
1448959888.819390,0
1448959888.835143,0
1448959888.850911,0
1448959888.866653,0
1448959888.882455,0
1448959888.898236,0
1448959888.913990,0
1448959888.929650,0
1448959888.941514,0
1448959888.952880,0
1448959888.964110,0
1448959888.975890,0
1448959888.987676,0
1448959888.999404,0
1448959889.011197,0
1448959889.022964,0
1448959889.034751,0
1448959889.046532,0
1448959889.058300,0
1448959889.070080,0
1448959889.081855,0
1448959889.093609,0
1448959889.105375,0
1448959889.117046,0
1448959889.128807,0
1448959889.140532,0
1448959889.152269,0
1448959889.164014,0
1448959889.175761,0
1448959889.187504,0
1448959889.199230,0
1448959889.211004,0
1448959889.222780,0
1448959889.234559,0
1448959889.246332,0
1448959889.258105,0
1448959889.269885,0
1448959889.281618,0
1448959889.293385,0
1448959889.305121,0
1448959889.316924,0
1448959889.328710,0
1448959889.340467,0
1448959889.352268,0
1448959889.364075,0
1448959889.375816,0
1448959889.387616,0
1448959889.399397,0
1448959889.411175,0
1448959889.422952,0
1448959889.434739,0
1448959889.446509,0
1448959889.458296,0
1448959889.470033,0
1448959889.481808,0
1448959889.493551,0
1448959889.505298,0
1448959889.517032,0
1448959889.528828,0
1448959889.540607,0
1448959889.552352,0
1448959889.564119,0
1448959889.575888,0
1448959889.587679,0
1448959889.599432,0
1448959889.611182,0
1448959889.622890,0
1448959889.634640,0
1448959889.646381,0
1448959889.658126,0
1448959889.669832,0
1448959889.681555,0
1448959889.693221,0
1448959889.704942,0
1448959889.716700,0
1448959889.728419,0
1448959889.740163,0
1448959889.751893,0
1448959889.763643,0
1448959889.775376,0
1448959889.787096,0
1448959889.798815,0
1448959889.810552,0
1448959889.822300,0
1448959889.834043,0
1448959889.845791,0
1448959889.857534,0
1448959889.869222,0
1448959889.880935,0
1448959889.892670,0
1448959889.904409,0
1448959889.916187,0
1448959889.927974,0
1448959889.939779,0
1448959889.952437,0
1448959889.963981,0
1448959889.975770,0
1448959889.987565,1
1448959889.999676,0
1448959890.011450,0
1448959890.023110,0
1448959890.036441,0
1448959890.049175,0
1448959890.064867,0
1448959890.080681,0
1448959890.096459,0
1448959890.112254,0
1448959890.128036,0
1448959890.143841,0
1448959890.159560,0
1448959890.175294,0
1448959890.191064,0
1448959890.206848,0
1448959890.222577,0
1448959890.238353,0
1448959890.254094,0
1448959890.269855,0
1448959890.285560,0
1448959890.301323,0
1448959890.317019,0
1448959890.332834,0
1448959890.348584,0
1448959890.364371,0
1448959890.380108,0
1448959890.395924,0
1448959890.411701,0
1448959890.427554,0
1448959890.443291,0
1448959890.459119,0
1448959890.474872,0
1448959890.490620,0
1448959890.506380,0
1448959890.522145,0
1448959890.537866,0
1448959890.553535,0
1448959890.569269,0
1448959890.585027,0
1448959890.600838,0
1448959890.616670,0
1448959890.632470,0
1448959890.648250,0
1448959890.664010,0
1448959890.679798,0
1448959890.695613,0
1448959890.711402,0
1448959890.727137,0
1448959890.742937,0
1448959890.758703,0
1448959890.774520,0
1448959890.790325,0
1448959890.806073,0
1448959890.821842,0
1448959890.837577,0
1448959890.853328,0
1448959890.869010,0
1448959890.884810,0
1448959890.900667,0
1448959890.916459,0
1448959890.932239,0
1448959890.948054,0
1448959890.963454,0
1448959890.974976,0
1448959890.986755,1
1448959890.998532,0
1448959891.010295,0
1448959891.022079,0
1448959891.033895,0
1448959891.045656,0
1448959891.057409,0
1448959891.069120,0
1448959891.083011,0
1448959891.096977,0
1448959891.111008,0
1448959891.125024,0
1448959891.139046,0
1448959891.153038,0
1448959891.167112,0
1448959891.181122,0
1448959891.195139,0
1448959891.209143,0
1448959891.223161,0
1448959891.237126,0
1448959891.251168,0
1448959891.265194,0
1448959891.279194,0
1448959891.293210,0
1448959891.307205,0
1448959891.321237,0
1448959891.335184,0
1448959891.349239,0
1448959891.363164,0
1448959891.377204,0
1448959891.391178,0
1448959891.405205,0
1448959891.419185,0
1448959891.433211,0
1448959891.447153,0
1448959891.461209,0
1448959891.475151,0
1448959891.490928,0
1448959891.506682,0
1448959891.522485,0
1448959891.538254,0
1448959891.553907,0
1448959891.569639,0
1448959891.585369,0
1448959891.601129,0
1448959891.616868,0
1448959891.632701,0
1448959891.648477,0
1448959891.664262,0
1448959891.680020,0
1448959891.695816,0
1448959891.711574,0
1448959891.727322,0
1448959891.743075,0
1448959891.758830,0
1448959891.774628,0
1448959891.790386,0
1448959891.806143,0
1448959891.821928,0
1448959891.837566,0
1448959891.853302,0
1448959891.869006,0
1448959891.884845,0
1448959891.900633,0
1448959891.916439,0
1448959891.932246,0
1448959891.948001,0
1448959891.963694,0
1448959891.975502,0
1448959891.986939,1
1448959891.998709,0
1448959892.014371,0
1448959892.030096,0
1448959892.042251,0
1448959892.054052,0
1448959892.065807,0
1448959892.077550,0
1448959892.089289,0
1448959892.100999,0
1448959892.112795,0
1448959892.124553,0
1448959892.136353,0
1448959892.148148,0
1448959892.159916,0
1448959892.171683,0
1448959892.183467,0
1448959892.195195,0
1448959892.206909,0
1448959892.218619,0
1448959892.230335,0
1448959892.242066,0
1448959892.253780,0
1448959892.265489,0
1448959892.277202,0
1448959892.288994,0
1448959892.300775,0
1448959892.312561,0
1448959892.324334,0
1448959892.336143,0
1448959892.347937,0
1448959892.359734,0
1448959892.371528,0
1448959892.383316,0
1448959892.395035,0
1448959892.406752,0
1448959892.418465,0
1448959892.430208,0
1448959892.441946,0
1448959892.453697,0
1448959892.465457,0
1448959892.477164,0
1448959892.488950,0
1448959892.500727,0
1448959892.512461,0
1448959892.524237,0
1448959892.536022,0
1448959892.547688,0
1448959892.559471,0
1448959892.571250,0
1448959892.583021,0
1448959892.594799,0
1448959892.606579,0
1448959892.618344,0
1448959892.630134,0
1448959892.641885,0
1448959892.653666,0
1448959892.665411,0
1448959892.677173,0
1448959892.688976,0
1448959892.700755,0
1448959892.712478,0
1448959892.723820,0
1448959892.735110,0
1448959892.746866,0
1448959892.758651,0
1448959892.770417,0
1448959892.782191,0
1448959892.793924,0
1448959892.805679,0
1448959892.817455,0
1448959892.829149,0
1448959892.840931,0
1448959892.852738,0
1448959892.864537,0
1448959892.876268,0
1448959892.888066,0
1448959892.899829,0
1448959892.911628,0
1448959892.923365,0
1448959892.935148,0
1448959892.946918,0
1448959892.958694,0
1448959892.970462,0
1448959892.982124,1
1448959892.993656,0
1448959893.005418,0
1448959893.017106,0
1448959893.028901,0
1448959893.040724,0
1448959893.052486,0
1448959893.064291,0
1448959893.076091,0
1448959893.087886,0
1448959893.099651,0
1448959893.111440,0
1448959893.123225,0
1448959893.134974,0
1448959893.146736,0
1448959893.158472,0
1448959893.170212,0
1448959893.181976,0
1448959893.193673,0
1448959893.205368,0
1448959893.217036,0
1448959893.228765,0
1448959893.240524,0
1448959893.252260,0
1448959893.264015,0
1448959893.275771,0
1448959893.287560,0
1448959893.299357,0
1448959893.311131,0
1448959893.322916,0
1448959893.334678,0
1448959893.346458,0
1448959893.358223,0
1448959893.370003,0
1448959893.381776,0
1448959893.393518,0
1448959893.409183,0
1448959893.424953,0
1448959893.440773,0
1448959893.456581,0
1448959893.472362,0
1448959893.488115,0
1448959893.503957,0
1448959893.519740,0
1448959893.535553,0
1448959893.551250,0
1448959893.566998,0
1448959893.582753,0
1448959893.598443,0
1448959893.614185,0
1448959893.629894,0
1448959893.645634,0
1448959893.661372,0
1448959893.677097,0
1448959893.692860,0
1448959893.708647,0
1448959893.724455,0
1448959893.740277,0
1448959893.756033,0
1448959893.771850,0
1448959893.787619,0
1448959893.803420,0
1448959893.819193,0
1448959893.834958,1
1448959893.850684,0
1448959893.866388,0
1448959893.882093,0
1448959893.897852,0
1448959893.913530,0
1448959893.929300,0
1448959893.944993,0
1448959893.960794,0
1448959893.976607,0
1448959893.992233,0
1448959894.004121,0
1448959894.015394,0
1448959894.026604,0
1448959894.038207,0
1448959894.049410,0
1448959894.060612,0
1448959894.071824,0
1448959894.083617,0
1448959894.095412,0
1448959894.107187,0
1448959894.118958,0
1448959894.130725,0
1448959894.142498,0
1448959894.154267,0
1448959894.166038,0
1448959894.177799,0
1448959894.189552,0
1448959894.201284,0
1448959894.213017,0
1448959894.224784,0
1448959894.236539,0
1448959894.248313,0
1448959894.260063,0
1448959894.271801,0
1448959894.283557,0
1448959894.295280,0
1448959894.307027,0
1448959894.318747,0
1448959894.330481,0
1448959894.342187,0
1448959894.353917,0
1448959894.365635,0
1448959894.377363,0
1448959894.389084,0
1448959894.400836,0
1448959894.412597,0
1448959894.424348,0
1448959894.436117,0
1448959894.447906,0
1448959894.459666,0
1448959894.471411,0
1448959894.483144,0
1448959894.494850,0
1448959894.506627,0
1448959894.518388,0
1448959894.530163,0
1448959894.541935,0
1448959894.553711,0
1448959894.565481,0
1448959894.577243,0
1448959894.589010,0
1448959894.600737,0
1448959894.612471,0
1448959894.624238,0
1448959894.636017,0
1448959894.647819,0
1448959894.659548,0
1448959894.671232,0
1448959894.682907,0
1448959894.694585,0
1448959894.706269,0
1448959894.717950,0
1448959894.729592,0
1448959894.741294,0
1448959894.752915,0
1448959894.764617,0
1448959894.776300,0
1448959894.787993,0
1448959894.799698,0
1448959894.811381,0
1448959894.823073,0
1448959894.834734,0
1448959894.846414,0
1448959894.858127,0
1448959894.869777,0
1448959894.881505,0
1448959894.893265,0
1448959894.905017,0
1448959894.916813,0
1448959894.928609,0
1448959894.940381,0
1448959894.952170,0
1448959894.963981,0
1448959894.975779,0
1448959894.987574,1
1448959894.998973,0
1448959895.010446,0
1448959895.022237,0
1448959895.034237,0
1448959895.049914,0
1448959895.065667,0
1448959895.081414,0
1448959895.097145,0
1448959895.112950,0
1448959895.128743,0
1448959895.144535,0
1448959895.160289,0
1448959895.176111,0
1448959895.191921,0
1448959895.207734,0
1448959895.223524,0
1448959895.239236,0
1448959895.255029,0
1448959895.270796,0
1448959895.286558,0
1448959895.302329,0
1448959895.318107,0
1448959895.333856,0
1448959895.349609,0
1448959895.365385,0
1448959895.381147,0
1448959895.396962,0
1448959895.412788,0
1448959895.428659,0
1448959895.444480,0
1448959895.460264,0
1448959895.476104,0
1448959895.491915,0
1448959895.507660,0
1448959895.523417,0
1448959895.539168,0
1448959895.554929,0
1448959895.570681,0
1448959895.586483,0
1448959895.602254,0
1448959895.618055,0
1448959895.633810,0
1448959895.649593,0
1448959895.665362,0
1448959895.681060,0
1448959895.696860,0
1448959895.712734,0
1448959895.728578,0
1448959895.744409,0
1448959895.760219,0
1448959895.776061,0
1448959895.791861,0
1448959895.807636,0
1448959895.823411,0
1448959895.839167,0
1448959895.854902,0
1448959895.870655,0
1448959895.886456,0
1448959895.902260,0
1448959895.917997,0
1448959895.933723,0
1448959895.949507,0
1448959895.965280,0
1448959895.980947,0
1448959895.996737,0
1448959896.012388,0
1448959896.024081,0
1448959896.035846,0
1448959896.047644,0
1448959896.059408,0
1448959896.071174,0
1448959896.082940,0
1448959896.094707,0
1448959896.106485,0
1448959896.118275,0
1448959896.130050,0
1448959896.141825,0
1448959896.153560,0
1448959896.165337,0
1448959896.177018,0
1448959896.188815,0
1448959896.200605,0
1448959896.212416,0
1448959896.224177,0
1448959896.235979,0
1448959896.247784,0
1448959896.259566,0
1448959896.271288,0
1448959896.283046,0
1448959896.294819,0
1448959896.306598,0
1448959896.318361,0
1448959896.330130,0
1448959896.341899,0
1448959896.353645,0
1448959896.365382,0
1448959896.377147,0
1448959896.391052,0
1448959896.405163,0
1448959896.419163,0
1448959896.433215,0
1448959896.447194,0
1448959896.461280,0
1448959896.475211,0
1448959896.489283,0
1448959896.503207,0
1448959896.517243,0
1448959896.531199,0
1448959896.545232,0
1448959896.558333,0
1448959896.571459,0
1448959896.584637,0
1448959896.597791,0
1448959896.610884,0
1448959896.624067,0
1448959896.637170,0
1448959896.650306,0
1448959896.663451,0
1448959896.676549,0
1448959896.689708,0
1448959896.702800,0
1448959896.715990,0
1448959896.729188,0
1448959896.742308,0
1448959896.755475,0
1448959896.768629,0
1448959896.781797,0
1448959896.794969,0
1448959896.808141,0
1448959896.821298,0
1448959896.834408,0
1448959896.847575,0
1448959896.860726,0
1448959896.873876,0
1448959896.887028,0
1448959896.900222,0
1448959896.913367,0
1448959896.926426,0
1448959896.939593,0
1448959896.952749,0
1448959896.965907,0
1448959896.979040,0
1448959896.992232,0
1448959897.005361,0
1448959897.018327,0
1448959897.030181,0
1448959897.041919,0
1448959897.053636,0
1448959897.065348,0
1448959897.077031,0
1448959897.090103,0
1448959897.103257,0
1448959897.116455,0
1448959897.129598,0
1448959897.142743,0
1448959897.155928,0
1448959897.169089,0
1448959897.182273,0
1448959897.195472,0
1448959897.208680,0
1448959897.221863,0
1448959897.234982,0
1448959897.248196,0
1448959897.261406,0
1448959897.274491,0
1448959897.287705,0
1448959897.300901,0
1448959897.314067,0
1448959897.327238,0
1448959897.340429,0
1448959897.353643,0
1448959897.366782,0
1448959897.379987,0
1448959897.393189,0
1448959897.406355,0
1448959897.419503,0
1448959897.432732,0
1448959897.445919,0
1448959897.459094,0
1448959897.472286,0
1448959897.485463,0
1448959897.498590,0
1448959897.511765,0
1448959897.524964,0
1448959897.538137,0
1448959897.551253,0
1448959897.564455,0
1448959897.577644,0
1448959897.590768,0
1448959897.603955,0
1448959897.617150,0
1448959897.630310,0
1448959897.643485,0
1448959897.656631,0
1448959897.669830,0
1448959897.682927,0
1448959897.696128,0
1448959897.709303,0
1448959897.722425,0
1448959897.735660,0
1448959897.748855,0
1448959897.764445,0
1448959897.780312,0
1448959897.796191,0
1448959897.812088,0
1448959897.827956,0
1448959897.843839,0
1448959897.859704,0
1448959897.875573,0
1448959897.891394,0
1448959897.907229,0
1448959897.923044,0
1448959897.938836,0
1448959897.954585,0
1448959897.970360,0
1448959897.986089,1
1448959898.001862,0
1448959898.018168,0
1448959898.032041,0
1448959898.043695,0
1448959898.054916,0
1448959898.066681,0
1448959898.078457,0
1448959898.090211,0
1448959898.101995,0
1448959898.113759,0
1448959898.125558,0
1448959898.137325,0
1448959898.149054,0
1448959898.160857,0
1448959898.172602,0
1448959898.184408,0
1448959898.196214,0
1448959898.207968,0
1448959898.221507,0
1448959898.235077,0
1448959898.248667,0
1448959898.262229,0
1448959898.275816,0
1448959898.289347,0
1448959898.302823,0
1448959898.316380,0
1448959898.329974,0
1448959898.343474,0
1448959898.357018,0
1448959898.370572,0
1448959898.384176,0
1448959898.397694,0
1448959898.411161,0
1448959898.424722,0
1448959898.438283,0
1448959898.451772,0
1448959898.465351,0
1448959898.478798,0
1448959898.492378,0
1448959898.505932,0
1448959898.519445,0
1448959898.532991,0
1448959898.548658,0
1448959898.564455,0
1448959898.580294,0
1448959898.596118,0
1448959898.612000,0
1448959898.627858,0
1448959898.643687,0
1448959898.659479,0
1448959898.675262,0
1448959898.691039,0
1448959898.706786,0
1448959898.722535,0
1448959898.738333,0
1448959898.754119,0
1448959898.769896,0
1448959898.785627,0
1448959898.801400,0
1448959898.817144,0
1448959898.832926,0
1448959898.848738,0
1448959898.864568,0
1448959898.880326,0
1448959898.896180,0
1448959898.911994,0
1448959898.927811,0
1448959898.943623,0
1448959898.959410,0
1448959898.975168,0
1448959898.990921,1
1448959899.007037,0
1448959899.022641,0
1448959899.035866,0
1448959899.047524,0
1448959899.059264,0
1448959899.071013,0
1448959899.082796,0
1448959899.094576,0
1448959899.106348,0
1448959899.118133,0
1448959899.129895,0
1448959899.141679,0
1448959899.153423,0
1448959899.165202,0
1448959899.176973,0
1448959899.188771,0
1448959899.200540,0
1448959899.212335,0
1448959899.224107,0
1448959899.235893,0
1448959899.247684,0
1448959899.259462,0
1448959899.271212,0
1448959899.282971,0
1448959899.294737,0
1448959899.306512,0
1448959899.318288,0
1448959899.330089,0
1448959899.341831,0
1448959899.353627,0
1448959899.365374,0
1448959899.377118,0
1448959899.388903,0
1448959899.400684,0
1448959899.412472,0
1448959899.424263,0
1448959899.436047,0
1448959899.447807,0
1448959899.459569,0
1448959899.471265,0
1448959899.482988,0
1448959899.494729,0
1448959899.506463,0
1448959899.518216,0
1448959899.529959,0
1448959899.541673,0
1448959899.553372,0
1448959899.565077,0
1448959899.576789,0
1448959899.588576,0
1448959899.600343,0
1448959899.612136,0
1448959899.623925,0
1448959899.635738,0
1448959899.647526,0
1448959899.659282,0
1448959899.671032,0
1448959899.682811,0
1448959899.694594,0
1448959899.706385,0
1448959899.718171,0
1448959899.729950,0
1448959899.741741,0
1448959899.753526,0
1448959899.765228,0
1448959899.776957,0
1448959899.788693,0
1448959899.802208,0
1448959899.817902,0
1448959899.833656,0
1448959899.849409,0
1448959899.865145,0
1448959899.880878,0
1448959899.896681,0
1448959899.912469,0
1448959899.928224,0
1448959899.944035,0
1448959899.959837,0
1448959899.975570,0
1448959899.991371,0
1448959900.007139,0
1448959900.022978,0
1448959900.039418,0
1448959900.050837,0
1448959900.062366,0
1448959900.073577,0
1448959900.084770,0
1448959900.095970,0
1448959900.107144,0
1448959900.118320,0
1448959900.130052,0
1448959900.141800,0
1448959900.153491,0
1448959900.165233,0
1448959900.176972,0
1448959900.188737,0
1448959900.200443,0
1448959900.212199,0
1448959900.223929,0
1448959900.235685,0
1448959900.247418,0
1448959900.259131,0
1448959900.270868,0
1448959900.282610,0
1448959900.294329,0
1448959900.306077,0
1448959900.317789,0
1448959900.329497,0
1448959900.341181,0
1448959900.352966,0
1448959900.364758,0
1448959900.379405,0
1448959900.395219,0
1448959900.411038,0
1448959900.426801,0
1448959900.442591,0
1448959900.458323,0
1448959900.474101,0
1448959900.489805,0
1448959900.505553,0
1448959900.521329,0
1448959900.537039,0
1448959900.552901,0
1448959900.568684,0
1448959900.584481,0
1448959900.600244,0
1448959900.616017,0
1448959900.631843,0
1448959900.647598,0
1448959900.663286,0
1448959900.679102,0
1448959900.694890,0
1448959900.710647,0
1448959900.726412,0
1448959900.742179,0
1448959900.757951,0
1448959900.773663,0
1448959900.789435,0
1448959900.805162,0
1448959900.820928,0
1448959900.836742,0
1448959900.852587,0
1448959900.868401,0
1448959900.884250,0
1448959900.900046,0
1448959900.915837,0
1448959900.931644,0
1448959900.947491,0
1448959900.963217,0
1448959900.979057,0
1448959900.994806,0
1448959901.010540,0
1448959901.026323,0
1448959901.042087,0
1448959901.058298,0
1448959901.069703,0
1448959901.081232,0
1448959901.092442,0
1448959901.104221,0
1448959901.116009,0
1448959901.127804,0
1448959901.139600,0
1448959901.151356,0
1448959901.163105,0
1448959901.174852,0
1448959901.186570,0
1448959901.198354,0
1448959901.210131,0
1448959901.221920,0
1448959901.233681,0
1448959901.245438,0
1448959901.257139,0
1448959901.268909,0
1448959901.280706,0
1448959901.292486,0
1448959901.304274,0
1448959901.316047,0
1448959901.327840,0
1448959901.339617,0
1448959901.351371,0
1448959901.363145,0
1448959901.374925,0
1448959901.390580,0
1448959901.406377,0
1448959901.422143,0
1448959901.437936,0
1448959901.453695,0
1448959901.469474,0
1448959901.485204,0
1448959901.500939,0
1448959901.516776,0
1448959901.532569,0
1448959901.548361,0
1448959901.564163,0
1448959901.579952,0
1448959901.595728,0
1448959901.611546,0
1448959901.627370,0
1448959901.640653,0
1448959901.652742,0
1448959901.664810,0
1448959901.676854,0
1448959901.688930,0
1448959901.701025,0
1448959901.713109,0
1448959901.725170,0
1448959901.737225,0
1448959901.749324,0
1448959901.764943,0
1448959901.780778,0
1448959901.796628,0
1448959901.812463,0
1448959901.828208,0
1448959901.844021,0
1448959901.859828,0
1448959901.875582,0
1448959901.891274,0
1448959901.907084,0
1448959901.922871,0
1448959901.938663,0
1448959901.954437,0
1448959901.970193,0
1448959901.985967,0
1448959902.001696,0
1448959902.017458,0
1448959902.033227,0
1448959902.048941,0
1448959902.060832,0
1448959902.072362,0
1448959902.083588,0
1448959902.094787,0
1448959902.106533,0
1448959902.118313,0
1448959902.130091,0
1448959902.141870,0
1448959902.153596,0
1448959902.165371,0
1448959902.177109,0
1448959902.188895,0
1448959902.200685,0
1448959902.212474,0
1448959902.224258,0
1448959902.236035,0
1448959902.247820,0
1448959902.259568,0
1448959902.271313,0
1448959902.283058,0
1448959902.294792,0
1448959902.306536,0
1448959902.318282,0
1448959902.330009,0
1448959902.341758,0
1448959902.353452,0
1448959902.365194,0
1448959902.376940,0
1448959902.388703,0
1448959902.400422,0
1448959902.412168,0
1448959902.427872,0
1448959902.443617,0
1448959902.459384,0
1448959902.475143,0
1448959902.491000,0
1448959902.506772,0
1448959902.522510,0
1448959902.538279,0
1448959902.554048,0
1448959902.569773,0
1448959902.585520,0
1448959902.601283,0
1448959902.616974,0
1448959902.632786,0
1448959902.648584,0
1448959902.664396,0
1448959902.680176,0
1448959902.695993,0
1448959902.711814,0
1448959902.727594,0
1448959902.743276,0
1448959902.759067,0
1448959902.774814,0
1448959902.790558,0
1448959902.806299,0
1448959902.822079,0
1448959902.837863,0
1448959902.853547,0
1448959902.869379,0
1448959902.885042,0
1448959902.900859,0
1448959902.916666,0
1448959902.932469,0
1448959902.948281,0
1448959902.964070,0
1448959902.979903,0
1448959902.995670,0
1448959903.011421,0
1448959903.027199,0
1448959903.042950,0
1448959903.058717,0
1448959903.071978,0
1448959903.083578,0
1448959903.095368,0
1448959903.107141,0
1448959903.118923,0
1448959903.130684,0
1448959903.142480,0
1448959903.154245,0
1448959903.166037,0
1448959903.177784,0
1448959903.189525,0
1448959903.201269,0
1448959903.213026,0
1448959903.224807,0
1448959903.236605,0
1448959903.248402,0
1448959903.260178,0
1448959903.271941,0
1448959903.283717,0
1448959903.295452,0
1448959903.307186,0
1448959903.318927,0
1448959903.330662,0
1448959903.342403,0
1448959903.354138,0
1448959903.365865,0
1448959903.377602,0
1448959903.389298,0
1448959903.400997,0
1448959903.412750,0
1448959903.424508,0
1448959903.436260,0
1448959903.448011,0
1448959903.459768,0
1448959903.471500,0
1448959903.483237,0
1448959903.494945,0
1448959903.506667,0
1448959903.518399,0
1448959903.530145,0
1448959903.541881,0
1448959903.553601,0
1448959903.565291,0
1448959903.577009,0
1448959903.588765,0
1448959903.600565,0
1448959903.612342,0
1448959903.624137,0
1448959903.635915,0
1448959903.647699,0
1448959903.659493,0
1448959903.671265,0
1448959903.686946,0
1448959903.702720,0
1448959903.718485,0
1448959903.734246,0
1448959903.750062,0
1448959903.765760,0
1448959903.781543,0
1448959903.797285,0
1448959903.812997,0
1448959903.828849,0
1448959903.844656,0
1448959903.860448,0
1448959903.876241,0
1448959903.892041,0
1448959903.907838,0
1448959903.923594,0
1448959903.939389,0
1448959903.955040,0
1448959903.970817,0
1448959903.986556,0
1448959904.002371,0
1448959904.018101,0
1448959904.033838,0
1448959904.049576,0
1448959904.065338,0
1448959904.077795,0
1448959904.089280,0
1448959904.104820,0
1448959904.120678,0
1448959904.136507,0
1448959904.152338,0
1448959904.168177,0
1448959904.184000,0
1448959904.199813,0
1448959904.215641,0
1448959904.231412,0
1448959904.247168,0
1448959904.262911,0
1448959904.278679,0
1448959904.294402,0
1448959904.310184,0
1448959904.325957,0
1448959904.341706,0
1448959904.357466,0
1448959904.373240,0
1448959904.388978,0
1448959904.404813,0
1448959904.420603,0
1448959904.436416,0
1448959904.452158,0
1448959904.467942,0
1448959904.483723,0
1448959904.499576,0
1448959904.515267,0
1448959904.531072,0
1448959904.546790,0
1448959904.562585,0
1448959904.578328,0
1448959904.594067,0
1448959904.609691,0
1448959904.625488,0
1448959904.641238,0
1448959904.656958,0
1448959904.672773,0
1448959904.688599,0
1448959904.704409,0
1448959904.720187,0
1448959904.735915,0
1448959904.751715,0
1448959904.767380,0
1448959904.783178,0
1448959904.798933,0
1448959904.814684,0
1448959904.830386,0
1448959904.846172,0
1448959904.861895,0
1448959904.877687,0
1448959904.893446,0
1448959904.909186,0
1448959904.924934,0
1448959904.940745,0
1448959904.956486,0
1448959904.972250,0
1448959904.988043,0
1448959905.003873,0
1448959905.019615,0
1448959905.034378,0
1448959905.050126,0
1448959905.065893,0
1448959905.081755,0
1448959905.093409,0
1448959905.104702,0
1448959905.119216,0
1448959905.135007,0
1448959905.150801,0
1448959905.166521,0
1448959905.182271,0
1448959905.198024,0
1448959905.213799,0
1448959905.229543,0
1448959905.245316,0
1448959905.260995,0
1448959905.276856,0
1448959905.292642,0
1448959905.308425,0
1448959905.324233,0
1448959905.340061,0
1448959905.355858,0
1448959905.371574,0
1448959905.386966,0
1448959905.402735,0
1448959905.418453,0
1448959905.434218,0
1448959905.449978,0
1448959905.465690,0
1448959905.481393,0
