1448960410.674422,50
1448960410.686156,51
1448960410.697960,50
1448960410.709703,51
1448960410.721463,51
1448960410.733258,52
1448960410.745020,51
1448960410.756836,52
1448960410.772661,52
1448960410.788476,52
1448960410.804361,51
1448960410.820276,51
1448960410.836207,51
1448960410.852230,51
1448960410.868199,51
1448960410.884081,51
1448960410.899964,51
1448960410.915783,51
1448960410.931661,51
1448960410.947437,51
1448960410.963224,51
1448960410.979088,51
1448960410.994900,51
1448960411.010786,51
1448960411.026628,51
1448960411.042454,52
1448960411.058311,52
1448960411.074083,52
1448960411.089946,52
1448960411.105733,52
1448960411.121540,52
1448960411.137784,52
1448960411.153570,52
1448960411.169478,53
1448960411.185297,53
1448960411.201084,53
1448960411.216999,53
1448960411.233011,53
1448960411.249054,53
1448960411.264848,53
1448960411.280795,52
1448960411.296654,52
1448960411.312455,52
1448960411.327345,52
1448960411.341597,52
1448960411.356308,53
1448960411.371032,53
1448960411.385726,53
1448960411.400545,52
1448960411.415271,52
1448960411.431003,52
1448960411.442964,53
1448960411.457693,52
1448960411.473440,52
1448960411.489225,52
1448960411.505041,52
1448960411.520950,52
1448960411.532479,53
1448960411.544072,52
1448960411.555852,53
1448960411.567655,52
1448960411.579420,53
1448960411.591205,52
1448960411.602972,52
1448960411.614735,54
1448960411.626480,53
1448960411.638285,54
1448960411.650055,53
1448960411.661824,54
1448960411.673558,53
1448960411.685315,54
1448960411.697011,53
1448960411.712476,54
1448960411.728294,54
1448960411.744166,54
1448960411.760034,54
1448960411.775964,54
1448960411.791931,54
1448960411.807825,54
1448960411.823650,54
1448960411.839407,54
1448960411.855175,54
1448960411.871119,54
1448960411.887079,54
1448960411.903007,54
1448960411.918883,54
1448960411.934825,53
1448960411.950604,53
1448960411.966478,53
1448960411.982398,53
1448960411.998347,53
1448960412.014265,53
1448960412.030191,53
1448960412.046119,53
1448960412.062022,53
1448960412.077754,54
1448960412.093560,54
1448960412.109387,54
1448960412.125164,54
1448960412.141004,54
1448960412.156937,54
1448960412.172824,55
1448960412.188739,55
1448960412.204545,55
1448960412.220440,55
1448960412.236281,55
1448960412.252283,55
1448960412.268186,55
1448960412.284106,55
1448960412.299969,55
1448960412.315847,55
1448960412.331952,55
1448960412.345153,54
1448960412.360851,54
1448960412.376694,54
1448960412.392522,54
1448960412.408365,54
1448960412.422309,55
1448960412.435145,55
1448960412.449149,54
1448960412.464942,54
1448960412.480813,54
1448960412.496727,54
1448960412.512607,54
1448960412.528500,54
1448960412.543591,56
1448960412.555240,55
1448960412.567024,56
1448960412.578832,55
1448960412.590577,56
1448960412.602347,55
1448960412.614112,56
1448960412.625879,55
1448960412.637608,56
1448960412.649324,55
1448960412.661010,55
1448960412.672798,56
1448960412.684600,55
1448960412.696413,56
1448960412.708188,55
1448960412.719964,56
1448960412.731737,55
1448960412.743529,56
1448960412.755291,55
1448960412.767060,56
1448960412.778839,55
1448960412.790587,56
1448960412.802388,55
1448960412.814111,55
1448960412.825877,56
1448960412.837619,55
1448960412.849386,56
1448960412.861119,55
1448960412.872912,56
1448960412.884624,55
1448960412.896444,56
1448960412.908246,55
1448960412.920035,56
1448960412.931819,55
1448960412.943643,55
1448960412.955391,56
1448960412.967166,55
1448960412.978929,56
1448960412.990734,55
1448960413.002526,56
1448960413.014316,55
1448960413.026056,57
1448960413.037837,56
1448960413.049201,57
1448960413.060976,56
1448960413.076417,57
1448960413.092322,57
1448960413.108260,57
1448960413.124124,57
1448960413.140007,57
1448960413.155880,57
1448960413.171862,57
1448960413.187707,57
1448960413.203608,57
1448960413.219582,57
1448960413.235587,57
1448960413.251510,57
1448960413.267457,57
1448960413.283381,56
1448960413.299250,56
1448960413.315052,56
1448960413.330979,56
1448960413.344342,56
1448960413.356125,57
1448960413.367892,56
1448960413.379703,56
1448960413.391439,57
1448960413.403231,56
1448960413.415005,57
1448960413.426821,56
1448960413.438661,57
1448960413.450424,56
1448960413.462203,57
1448960413.473969,56
1448960413.485707,57
1448960413.497475,56
1448960413.509250,58
1448960413.521034,57
1448960413.532789,57
1448960413.547292,57
1448960413.559249,58
1448960413.570984,57
1448960413.582709,58
1448960413.594499,57
1448960413.606205,58
1448960413.617970,57
1448960413.629726,57
1448960413.641480,58
1448960413.657238,58
1448960413.673116,58
1448960413.689046,58
1448960413.704959,58
1448960413.720842,58
1448960413.736737,58
1448960413.752635,58
1448960413.768682,58
1448960413.784648,58
1448960413.800614,58
1448960413.816588,58
1448960413.832554,58
1448960413.848498,57
1448960413.864443,57
1448960413.880164,57
1448960413.896094,57
1448960413.912058,57
1448960413.928025,57
1448960413.943970,57
1448960413.959958,57
1448960413.975904,57
1448960413.991900,57
1448960414.007847,58
1448960414.023702,58
1448960414.039559,58
1448960414.055387,58
1448960414.071247,58
1448960414.087184,58
1448960414.103003,58
1448960414.118800,59
1448960414.134714,59
1448960414.150581,59
1448960414.166434,59
1448960414.182287,59
1448960414.198153,59
1448960414.214011,59
1448960414.229763,59
1448960414.244080,58
1448960414.259898,58
1448960414.275814,58
1448960414.291695,58
1448960414.307628,58
1448960414.323403,58
1448960414.339290,58
1448960414.355089,58
1448960414.370928,58
1448960414.386712,58
1448960414.402562,58
1448960414.418365,58
1448960414.433287,59
1448960414.445056,58
1448960414.456868,59
1448960414.468674,58
1448960414.480478,59
1448960414.492246,58
1448960414.504010,60
1448960414.515703,59
1448960414.527514,60
1448960414.543415,60
1448960414.555597,59
1448960414.567285,60
1448960414.579056,59
1448960414.590823,59
1448960414.602599,60
1448960414.614391,59
1448960414.626109,60
1448960414.637899,59
1448960414.649671,60
1448960414.661452,59
1448960414.673189,60
1448960414.684977,59
1448960414.700443,59
1448960414.716330,60
1448960414.732259,60
1448960414.748073,60
1448960414.763949,60
1448960414.779841,60
1448960414.795664,60
1448960414.811565,60
1448960414.827391,60
1448960414.843277,60
1448960414.859183,60
1448960414.875021,60
1448960414.890992,60
1448960414.906628,60
1448960414.922438,59
1448960414.938316,59
1448960414.954104,59
1448960414.969984,59
1448960414.985804,59
1448960415.001657,59
1448960415.017508,60
1448960415.033249,60
1448960415.048985,60
1448960415.064806,60
1448960415.080694,60
1448960415.096596,60
1448960415.112522,60
1448960415.128270,61
1448960415.144159,61
1448960415.159929,61
1448960415.175793,61
1448960415.191656,61
1448960415.207677,61
1448960415.223628,61
1448960415.239508,61
1448960415.255312,61
1448960415.271279,61
1448960415.287186,61
1448960415.303089,61
1448960415.318955,61
1448960415.333766,60
1448960415.349721,60
1448960415.365260,60
1448960415.381143,60
1448960415.396966,60
1448960415.413152,60
1448960415.429051,60
1448960415.443187,60
1448960415.457301,61
1448960415.471382,60
1448960415.485515,60
1448960415.499510,61
1448960415.513585,61
1448960415.527493,61
1448960415.541618,61
1448960415.556005,62
1448960415.568149,62
1448960415.579935,62
1448960415.591769,61
1448960415.603571,62
1448960415.615276,61
1448960415.627048,62
1448960415.638856,61
1448960415.650664,62
1448960415.662369,61
1448960415.674154,62
1448960415.685955,61
1448960415.697769,62
1448960415.709518,61
1448960415.721299,61
1448960415.733025,62
1448960415.744852,61
1448960415.756672,62
1448960415.768486,61
1448960415.780315,62
1448960415.792082,61
1448960415.803919,62
1448960415.815653,61
1448960415.827368,62
1448960415.839149,61
1448960415.850911,62
1448960415.862696,61
1448960415.874439,61
1448960415.886240,62
1448960415.898033,61
1448960415.909826,62
1448960415.921561,61
1448960415.933321,62
1448960415.945002,61
1448960415.956755,62
1448960415.968538,61
1448960415.980343,62
1448960415.992151,61
1448960416.003899,61
1448960416.015689,62
1448960416.027490,61
1448960416.039287,62
1448960416.051049,62
1448960416.062803,63
1448960416.074516,62
1448960416.086316,63
1448960416.098115,62
1448960416.109911,63
1448960416.121668,62
1448960416.133432,63
1448960416.145221,63
1448960416.157013,62
1448960416.168821,63
1448960416.180622,62
1448960416.192426,63
1448960416.204236,62
1448960416.216031,63
1448960416.227819,62
1448960416.239580,63
1448960416.251320,62
1448960416.263126,63
1448960416.274886,62
1448960416.286654,63
1448960416.298401,63
1448960416.310163,62
1448960416.321948,63
1448960416.333729,62
1448960416.345496,63
1448960416.357534,62
1448960416.368917,63
1448960416.380711,62
1448960416.392450,63
1448960416.406343,62
1448960416.422056,62
1448960416.437699,62
1448960416.449546,63
1448960416.461289,62
1448960416.473022,63
1448960416.484794,62
1448960416.496527,63
1448960416.508292,63
1448960416.520123,62
1448960416.531926,63
1448960416.543732,62
1448960416.555541,63
1448960416.567296,62
1448960416.578902,64
1448960416.590663,63
1448960416.602407,64
1448960416.614184,63
1448960416.625964,64
1448960416.637704,64
1448960416.649406,63
1448960416.661130,64
1448960416.672933,63
1448960416.684748,64
1448960416.696481,63
1448960416.708298,64
1448960416.720039,63
1448960416.731844,64
1448960416.743632,63
1448960416.755427,64
1448960416.767202,63
1448960416.778980,63
1448960416.790739,64
1448960416.802538,63
1448960416.814341,64
1448960416.826072,63
1448960416.837691,64
1448960416.849420,63
1448960416.861151,64
1448960416.872939,63
1448960416.884730,64
1448960416.896532,63
1448960416.908268,63
1448960416.920064,64
1448960416.931881,63
1448960416.943683,64
1448960416.955490,63
1448960416.967289,64
1448960416.979071,63
1448960416.990816,64
1448960417.002610,63
1448960417.014408,64
1448960417.026098,63
1448960417.037904,64
1448960417.049691,63
1448960417.061411,63
1448960417.073176,64
1448960417.084978,63
1448960417.096791,64
1448960417.108609,63
1448960417.120391,65
1448960417.132188,64
1448960417.143953,65
1448960417.155766,64
1448960417.167556,65
1448960417.179351,64
1448960417.191128,65
1448960417.202929,65
1448960417.214683,64
1448960417.226451,65
1448960417.238239,64
1448960417.249998,65
1448960417.261798,64
1448960417.273591,65
1448960417.285329,64
1448960417.297099,65
1448960417.308912,64
1448960417.320736,65
1448960417.332552,64
1448960417.344334,65
1448960417.356127,65
1448960417.367947,64
1448960417.379773,65
1448960417.391562,64
1448960417.407355,64
1448960417.423063,64
1448960417.438157,64
1448960417.452915,65
1448960417.465474,64
1448960417.477919,64
1448960417.490327,65
1448960417.502815,64
1448960417.515250,65
1448960417.527754,64
1448960417.540252,65
1448960417.552744,64
1448960417.565163,65
1448960417.577647,64
1448960417.589640,65
1448960417.601302,64
1448960417.612997,65
1448960417.624745,64
1448960417.636457,65
1448960417.648266,64
1448960417.660086,65
1448960417.671902,65
1448960417.683695,66
1448960417.695529,66
1448960417.711133,66
1448960417.726953,66
1448960417.742843,66
1448960417.758761,66
1448960417.774636,66
1448960417.790437,66
1448960417.806151,66
1448960417.822188,66
1448960417.838219,66
1448960417.854283,66
1448960417.870314,66
1448960417.886291,66
1448960417.902225,66
1448960417.918030,65
1448960417.933784,65
1448960417.949574,65
1448960417.965470,65
1448960417.981197,65
1448960417.996961,65
1448960418.012880,65
1448960418.028749,65
1448960418.044642,65
1448960418.060471,65
1448960418.076341,65
1448960418.092191,65
1448960418.108054,65
1448960418.123898,66
1448960418.139739,66
1448960418.155563,66
1448960418.171523,66
1448960418.187428,66
1448960418.203388,66
1448960418.219250,66
1448960418.235029,67
1448960418.250893,67
1448960418.266743,67
1448960418.282580,67
1448960418.298561,67
1448960418.314458,67
1448960418.330245,67
1448960418.346065,66
1448960418.361940,66
1448960418.377708,66
1448960418.393598,66
1448960418.409514,66
1448960418.425272,66
1448960418.439280,66
1448960418.453337,67
1448960418.467280,67
1448960418.481384,66
1448960418.495450,66
1448960418.509486,67
1448960418.523500,66
1448960418.537596,66
1448960418.551674,67
1448960418.565795,67
1448960418.579840,66
1448960418.593966,66
1448960418.605351,67
1448960418.617029,66
1448960418.628841,67
1448960418.640623,66
1448960418.652442,67
1448960418.664195,67
1448960418.675975,66
1448960418.687764,67
1448960418.699537,66
1448960418.711291,67
1448960418.723070,66
1448960418.734835,67
1448960418.746609,66
1448960418.758340,67
1448960418.770122,66
1448960418.781935,67
1448960418.793749,68
1448960418.805482,67
1448960418.817227,68
1448960418.829027,67
1448960418.840824,68
1448960418.852630,67
1448960418.864440,68
1448960418.876176,67
1448960418.887922,68
1448960418.899741,67
1448960418.911562,68
1448960418.923294,67
1448960418.935083,67
1448960418.946856,68
1448960418.958623,67
1448960418.970417,68
1448960418.984478,68
1448960418.998602,67
1448960419.012615,67
1448960419.026710,68
1448960419.040773,68
1448960419.056686,67
1448960419.072611,67
1448960419.088576,67
1448960419.104530,67
1448960419.120519,67
1448960419.136496,67
1448960419.152370,67
1448960419.168223,67
1448960419.184206,67
1448960419.200126,67
1448960419.216041,67
1448960419.231922,67
1448960419.247792,67
1448960419.263659,67
1448960419.279546,67
1448960419.295380,67
1448960419.311215,67
1448960419.327187,68
1448960419.343035,68
1448960419.358804,68
1448960419.374632,69
1448960419.390465,69
1448960419.405111,69
1448960419.419893,68
1448960419.434701,68
1448960419.446680,69
1448960419.458470,68
1448960419.470268,69
1448960419.482026,68
1448960419.493803,69
1448960419.505600,68
1448960419.517352,69
1448960419.529075,68
1448960419.540851,69
1448960419.552615,69
1448960419.564378,68
1448960419.576118,69
1448960419.587751,68
1448960419.600442,69
1448960419.612076,68
1448960419.623876,69
1448960419.635637,68
1448960419.647397,69
1448960419.659189,68
1448960419.670968,69
1448960419.682656,68
1448960419.694457,69
1448960419.706273,68
1448960419.718026,68
1448960419.729796,69
1448960419.741596,68
1448960419.753398,69
1448960419.765152,68
1448960419.776966,69
1448960419.788688,68
1448960419.800446,69
1448960419.812247,68
1448960419.824035,69
1448960419.835816,68
1448960419.847600,69
1448960419.859360,69
1448960419.871147,68
1448960419.882954,69
1448960419.894748,68
1448960419.906480,69
1448960419.918244,68
1448960419.930021,69
1448960419.941756,68
1448960419.953526,70
1448960419.965286,69
1448960419.977034,70
1448960419.988853,69
1448960420.000638,69
1448960420.012412,70
1448960420.024202,69
1448960420.035971,70
1448960420.047784,69
1448960420.059553,70
1448960420.071303,69
1448960420.083070,70
1448960420.094871,69
1448960420.106661,70
1448960420.118441,69
1448960420.130225,70
1448960420.141973,70
1448960420.153719,69
1448960420.165472,70
1448960420.181118,70
1448960420.197017,70
1448960420.212854,70
1448960420.228682,70
1448960420.244607,70
1448960420.259353,69
1448960420.274091,69
1448960420.288845,69
1448960420.303693,70
1448960420.318426,70
1448960420.333261,70
1448960420.348288,69
1448960420.364102,69
1448960420.380018,69
1448960420.395896,69
1448960420.409774,69
1448960420.425434,69
1448960420.439498,70
1448960420.453558,70
1448960420.467547,69
1448960420.481618,70
1448960420.495660,70
1448960420.511311,70
1448960420.527210,70
1448960420.543170,71
1448960420.559113,71
1448960420.574999,71
1448960420.590925,70
1448960420.607276,71
1448960420.620128,70
1448960420.631946,71
1448960420.643753,70
1448960420.655553,71
1448960420.667370,70
1448960420.679158,70
1448960420.690930,71
1448960420.702718,70
1448960420.714513,71
1448960420.726253,70
1448960420.737995,71
1448960420.749740,70
1448960420.761451,71
1448960420.773130,70
1448960420.784948,71
1448960420.796767,70
1448960420.808562,71
1448960420.820242,71
1448960420.831999,70
1448960420.843806,71
1448960420.855567,70
1448960420.867370,71
1448960420.879146,70
1448960420.890906,71
1448960420.902704,70
1448960420.914492,71
1448960420.926292,70
1448960420.938041,71
1448960420.949823,70
1448960420.961575,70
1448960420.973338,71
1448960420.985069,70
1448960420.996889,71
1448960421.008662,70
1448960421.020423,71
1448960421.032209,70
1448960421.043965,71
1448960421.055753,70
1448960421.067547,71
1448960421.079267,70
1448960421.094996,71
1448960421.110788,71
1448960421.126657,71
1448960421.142363,72
1448960421.158174,72
1448960421.174013,72
1448960421.189921,72
1448960421.205765,72
1448960421.221621,72
1448960421.237473,72
1448960421.253405,72
1448960421.269230,71
1448960421.285135,71
1448960421.301009,71
1448960421.316988,71
1448960421.332888,71
1448960421.348878,71
1448960421.364872,71
1448960421.380771,71
1448960421.396745,71
1448960421.408847,72
1448960421.420539,71
1448960421.432352,72
1448960421.444082,71
1448960421.455840,72
1448960421.467638,71
1448960421.479421,72
1448960421.491221,71
1448960421.503004,72
1448960421.514795,72
1448960421.526534,71
1448960421.538281,72
1448960421.550049,71
1448960421.561797,72
1448960421.577435,72
1448960421.593149,72
1448960421.608900,72
1448960421.620483,71
1448960421.632314,72
1448960421.644115,71
1448960421.655919,71
1448960421.667727,72
1448960421.679486,71
1448960421.691284,72
1448960421.703096,71
1448960421.714883,72
1448960421.726678,71
1448960421.738432,73
1448960421.750243,72
1448960421.762027,73
1448960421.773815,72
1448960421.785559,73
1448960421.797282,73
1448960421.809014,72
1448960421.820829,73
1448960421.832629,72
1448960421.844419,73
1448960421.856199,72
1448960421.868026,73
1448960421.879747,72
1448960421.891549,73
1448960421.903353,72
1448960421.915158,73
1448960421.926912,72
1448960421.938699,72
1448960421.950493,73
1448960421.962245,72
1448960421.974034,73
1448960421.985834,72
1448960421.997611,73
1448960422.013264,73
1448960422.029056,73
1448960422.045040,73
1448960422.060999,73
1448960422.076842,73
1448960422.092743,72
1448960422.108587,72
1448960422.124450,72
1448960422.140402,72
1448960422.156283,72
1448960422.172229,72
1448960422.188149,72
1448960422.204110,72
1448960422.220040,72
1448960422.235909,72
1448960422.251739,72
1448960422.267597,72
1448960422.283391,72
1448960422.299224,72
1448960422.315054,72
1448960422.330925,73
1448960422.346736,73
1448960422.362564,74
1448960422.378345,74
1448960422.394208,74
1448960422.410384,74
1448960422.423987,74
1448960422.438233,73
1448960422.452238,73
1448960422.465754,74
1448960422.481584,74
1448960422.497461,74
1448960422.513311,74
1448960422.529234,74
1448960422.545088,74
1448960422.561043,73
1448960422.577008,73
1448960422.592857,73
1448960422.607899,73
1448960422.619574,74
1448960422.631368,73
1448960422.643158,74
1448960422.654899,73
1448960422.666697,74
1448960422.678440,73
1448960422.690237,74
1448960422.702043,73
1448960422.713851,73
1448960422.725615,74
1448960422.737390,73
1448960422.749107,74
1448960422.760826,73
1448960422.772640,74
1448960422.784456,73
1448960422.796209,74
1448960422.808013,73
1448960422.819845,74
1448960422.831648,73
1448960422.843424,74
1448960422.855207,74
1448960422.866913,73
1448960422.882665,73
1448960422.898638,73
1448960422.914571,73
1448960422.930431,73
1448960422.946232,73
1448960422.962136,73
1448960422.978061,74
1448960422.994067,74
1448960423.009996,74
1448960423.025975,74
1448960423.041967,74
1448960423.057998,74
1448960423.073987,74
1448960423.089945,75
1448960423.105670,75
1448960423.121452,75
1448960423.137199,75
1448960423.153186,75
1448960423.169157,75
1448960423.185042,75
1448960423.200919,75
1448960423.216860,75
1448960423.232694,75
1448960423.248615,75
1448960423.264495,75
1448960423.280291,75
1448960423.296183,75
1448960423.312122,74
1448960423.328033,74
1448960423.343939,74
1448960423.359799,74
1448960423.375794,74
1448960423.391709,74
1448960423.407679,74
1448960423.421623,74
1448960423.434774,75
1448960423.448722,74
1448960423.461800,74
1448960423.477531,74
1448960423.493332,75
1448960423.509157,75
1448960423.524971,75
1448960423.540886,75
1448960423.554944,75
1448960423.569065,74
1448960423.583109,74
1448960423.597134,75
1448960423.611162,76
1448960423.625095,75
1448960423.636718,76
1448960423.648434,75
1448960423.660231,76
1448960423.672033,75
1448960423.683851,76
1448960423.695680,75
1448960423.707422,76
1448960423.719117,76
1448960423.730831,75
1448960423.746524,75
1448960423.762467,75
1448960423.778358,75
1448960423.794226,75
1448960423.809991,75
1448960423.825817,75
1448960423.841705,75
1448960423.857553,75
1448960423.873444,75
1448960423.889249,76
1448960423.905052,76
1448960423.920902,76
1448960423.936853,76
1448960423.952823,76
1448960423.968726,76
1448960423.984639,76
1448960424.000550,76
1448960424.016476,76
1448960424.032365,76
1448960424.048295,76
1448960424.064127,76
1448960424.080124,76
1448960424.096027,76
1448960424.112043,76
1448960424.127962,76
1448960424.143845,75
1448960424.159824,75
1448960424.175739,75
1448960424.191598,75
1448960424.207442,75
1448960424.223266,75
1448960424.239180,75
1448960424.255172,76
1448960424.271067,76
1448960424.286940,76
1448960424.302711,76
1448960424.318510,76
1448960424.334352,76
1448960424.350222,76
1448960424.366044,76
1448960424.381822,77
1448960424.397690,77
1448960424.413582,77
1448960424.429472,77
1448960424.441416,76
1448960424.453147,77
1448960424.464957,76
1448960424.476741,77
1448960424.488473,76
1448960424.500293,77
1448960424.512074,76
1448960424.523894,77
1448960424.535676,76
1448960424.547437,77
1448960424.559230,76
1448960424.570979,76
1448960424.582772,77
1448960424.594563,76
1448960424.606363,77
1448960424.618131,76
1448960424.633695,76
1448960424.645344,77
1448960424.657010,76
1448960424.668815,77
1448960424.680589,76
1448960424.692396,77
1448960424.704162,77
1448960424.715966,76
1448960424.727739,77
1448960424.739550,76
1448960424.751283,77
1448960424.763036,76
1448960424.774779,77
1448960424.786546,76
1448960424.798343,77
1448960424.810112,76
1448960424.821883,77
1448960424.833621,76
1448960424.845347,76
1448960424.857080,77
1448960424.868874,76
1448960424.880697,77
1448960424.892473,77
1448960424.904229,78
1448960424.915935,77
1448960424.927722,78
1448960424.939066,77
1448960424.950802,78
1448960424.962550,78
1448960424.974256,77
1448960424.986057,78
1448960424.997835,77
1448960425.009584,78
1448960425.021336,77
1448960425.033047,78
1448960425.048933,78
1448960425.064776,78
1448960425.080741,78
1448960425.096709,78
1448960425.112710,77
1448960425.128582,77
1448960425.144542,77
1448960425.160317,77
1448960425.176301,77
1448960425.192330,77
1448960425.208348,77
1448960425.224346,77
1448960425.240375,77
1448960425.256499,77
1448960425.272389,77
1448960425.288263,77
1448960425.304100,77
1448960425.319882,77
1448960425.335765,77
1448960425.351600,77
1448960425.367535,77
1448960425.383413,77
1448960425.399252,78
1448960425.415186,78
1448960425.431505,78
1448960425.444345,78
1448960425.457276,77
1448960425.472939,77
1448960425.488844,77
1448960425.504672,77
1448960425.520620,77
1448960425.536510,78
1448960425.552365,79
1448960425.568189,79
1448960425.584042,79
1448960425.599936,79
1448960425.615842,79
1448960425.631480,79
1448960425.643155,78
1448960425.654952,79
1448960425.666721,78
1448960425.678506,79
1448960425.690285,78
1448960425.702062,79
1448960425.713879,78
1448960425.725595,78
1448960425.741336,78
1448960425.757156,78
1448960425.773035,78
1448960425.788968,78
1448960425.804919,78
1448960425.820740,78
1448960425.836594,78
1448960425.852508,78
1448960425.868429,78
1448960425.884274,78
1448960425.900201,78
1448960425.916083,79
1448960425.931950,79
1448960425.947850,79
1448960425.963604,79
1448960425.979521,79
1448960425.995314,79
1448960426.011197,79
1448960426.027126,79
1448960426.043002,79
1448960426.058818,79
1448960426.074641,79
1448960426.090589,79
1448960426.106450,79
1448960426.122260,79
1448960426.138439,79
1448960426.154270,78
1448960426.170163,78
1448960426.185942,78
1448960426.201763,78
1448960426.217616,79
1448960426.233489,79
1448960426.249334,79
1448960426.265117,79
1448960426.280932,79
1448960426.296710,79
1448960426.312651,79
1448960426.328479,79
1448960426.344459,79
1448960426.360345,79
1448960426.376231,80
1448960426.392096,80
1448960426.407932,80
1448960426.423791,80
1448960426.439521,80
1448960426.451625,79
1448960426.463380,80
1448960426.475179,79
1448960426.486957,80
1448960426.498641,79
1448960426.510438,80
1448960426.522218,79
1448960426.534007,80
1448960426.545781,79
1448960426.557544,79
1448960426.569282,80
1448960426.581051,79
1448960426.592843,80
1448960426.604636,79
1448960426.616437,80
1448960426.628230,79
1448960426.641729,80
1448960426.655748,80
1448960426.667321,79
1448960426.679133,80
1448960426.690939,79
1448960426.702743,79
1448960426.714525,80
1448960426.726292,79
1448960426.738101,80
1448960426.749864,79
1448960426.761668,80
1448960426.773433,79
1448960426.785195,80
1448960426.797000,79
1448960426.808819,80
1448960426.820639,79
1448960426.832441,80
1448960426.844230,79
1448960426.855976,79
1448960426.867730,80
1448960426.879443,80
1448960426.891217,81
1448960426.902957,80
1448960426.914715,81
1448960426.926377,80
1448960426.938137,81
1448960426.949902,80
1448960426.961714,81
1448960426.973485,80
1448960426.985229,80
1448960426.996980,81
1448960427.008799,80
1448960427.020617,81
1448960427.032403,80
1448960427.044228,81
1448960427.056005,80
1448960427.067727,81
1448960427.079498,80
1448960427.091266,81
1448960427.103051,80
1448960427.114808,81
1448960427.126540,81
1448960427.138321,80
1448960427.150127,81
1448960427.161937,80
1448960427.173718,81
1448960427.185491,80
1448960427.197272,81
1448960427.209029,80
1448960427.220826,81
1448960427.232610,80
1448960427.244434,81
1448960427.256171,80
1448960427.267953,80
1448960427.279725,81
1448960427.291539,80
1448960427.303350,81
1448960427.315122,80
1448960427.326865,81
1448960427.338630,80
1448960427.350347,81
1448960427.362079,80
1448960427.373876,81
1448960427.385663,80
1448960427.397368,81
1448960427.409062,81
1448960427.420860,80
1448960427.432686,81
1448960427.444536,80
1448960427.456163,81
1448960427.467971,80
1448960427.479786,81
1448960427.491540,80
1448960427.503362,81
1448960427.515157,80
1448960427.526954,81
1448960427.538741,80
1448960427.550490,80
1448960427.562256,82
1448960427.574034,81
1448960427.585829,82
1448960427.597611,81
1448960427.609409,82
1448960427.621147,81
1448960427.632930,82
1448960427.644476,81
1448960427.658856,82
1448960427.670578,81
1448960427.682368,82
1448960427.694122,81
1448960427.705874,82
1448960427.717651,81
1448960427.729394,82
1448960427.741137,81
1448960427.752901,82
1448960427.764657,82
1448960427.776413,81
1448960427.788223,82
1448960427.799972,81
1448960427.811792,82
1448960427.823610,81
1448960427.835404,82
1448960427.847201,81
1448960427.858990,82
1448960427.870781,81
1448960427.882572,82
1448960427.894345,81
1448960427.906138,82
1448960427.917869,82
1448960427.929633,81
1448960427.941400,82
1448960427.953121,81
1448960427.968755,81
1448960427.984625,81
1448960428.000427,81
1448960428.016249,81
1448960428.032133,81
1448960428.048051,81
1448960428.063949,82
1448960428.079791,82
1448960428.095612,82
1448960428.111407,82
1448960428.127368,82
1448960428.143313,82
1448960428.159268,82
1448960428.175215,82
1448960428.191084,82
1448960428.206995,82
1448960428.222754,82
1448960428.238579,83
1448960428.254568,83
1448960428.270495,83
1448960428.286425,83
1448960428.302366,83
1448960428.318225,82
1448960428.334019,82
1448960428.349895,82
1448960428.365752,82
1448960428.381605,82
1448960428.397502,82
1448960428.413325,82
1448960428.429183,82
1448960428.444273,82
1448960428.457598,83
1448960428.469478,82
1448960428.481475,83
1448960428.493530,82
1448960428.505550,83
1448960428.517443,82
1448960428.529446,83
1448960428.541350,82
1448960428.557085,82
1448960428.572953,82
1448960428.588783,83
1448960428.604946,83
1448960428.620810,83
1448960428.636614,83
1448960428.652461,83
1448960428.667580,83
1448960428.679165,82
1448960428.690956,83
1448960428.702744,82
1448960428.714515,83
1448960428.726254,82
1448960428.738014,83
1448960428.749798,83
1448960428.761524,82
1448960428.773304,83
1448960428.785062,82
1448960428.796862,83
1448960428.808680,82
1448960428.820452,83
1448960428.832213,82
1448960428.844023,83
1448960428.855807,82
1448960428.867614,83
1448960428.879375,82
1448960428.891185,83
1448960428.902952,83
1448960428.914758,82
1448960428.926524,83
1448960428.938329,83
1448960428.950100,84
1448960428.961867,83
1448960428.973621,84
1448960428.985369,83
1448960428.997104,84
1448960429.008914,83
1448960429.020699,84
1448960429.032489,83
1448960429.044243,83
1448960429.056058,84
1448960429.067851,83
1448960429.079685,84
1448960429.091498,83
1448960429.103305,84
1448960429.115115,83
1448960429.126896,84
1448960429.138677,83
1448960429.150420,84
1448960429.162206,83
1448960429.174005,84
1448960429.185817,84
1448960429.197562,83
1448960429.209334,84
1448960429.221030,83
1448960429.232842,84
1448960429.244594,83
1448960429.256350,84
1448960429.268095,83
1448960429.279889,84
1448960429.291688,83
1448960429.303800,84
1448960429.319630,83
1448960429.335465,83
1448960429.351295,83
1448960429.367191,83
1448960429.383080,83
1448960429.398922,83
1448960429.414800,83
1448960429.430662,83
1448960429.446948,83
1448960429.460442,83
1448960429.472088,83
1448960429.483313,84
1448960429.495085,83
1448960429.506877,84
1448960429.518627,83
1448960429.530428,84
1448960429.542228,83
1448960429.554007,84
1448960429.565775,83
1448960429.577541,84
1448960429.589293,84
1448960429.601033,83
1448960429.612853,84
1448960429.627959,84
1448960429.643879,85
1448960429.659693,85
