1448958577.310097,59
1448958577.325914,59
1448958577.341756,59
1448958577.357592,59
1448958577.373422,59
1448958577.389192,59
1448958577.405005,59
1448958577.420769,59
1448958577.436601,59
1448958577.452432,59
1448958577.468206,60
1448958577.484064,60
1448958577.499905,60
1448958577.515705,60
1448958577.531553,60
1448958577.547417,60
1448958577.563241,60
1448958577.579063,60
1448958577.594905,60
1448958577.610544,60
1448958577.626369,60
1448958577.642241,60
1448958577.658040,59
1448958577.673790,59
1448958577.689622,59
1448958577.705437,59
1448958577.721249,60
1448958577.737061,60
1448958577.752917,60
1448958577.768733,60
1448958577.784530,60
1448958577.800344,60
1448958577.816191,60
1448958577.832075,60
1448958577.847939,60
1448958577.863734,61
1448958577.879556,61
1448958577.895241,61
1448958577.911092,61
1448958577.926948,61
1448958577.942791,61
1448958577.958529,61
1448958577.974295,61
1448958577.990074,61
1448958578.005973,61
1448958578.021586,61
1448958578.037438,60
1448958578.053225,60
1448958578.069074,60
1448958578.084855,60
1448958578.100685,60
1448958578.116553,60
1448958578.132357,60
1448958578.148089,60
1448958578.163778,60
1448958578.179577,60
1448958578.195399,60
1448958578.211172,60
1448958578.224058,62
1448958578.235826,61
1448958578.247626,62
1448958578.259364,61
1448958578.271124,61
1448958578.282892,62
1448958578.294691,61
1448958578.306463,62
1448958578.318081,61
1448958578.329845,62
1448958578.341569,61
1448958578.353316,62
1448958578.364996,61
1448958578.376753,62
1448958578.388542,61
1448958578.400330,61
1448958578.412101,62
1448958578.423891,61
1448958578.435667,62
1448958578.447441,61
1448958578.459218,62
1448958578.470872,61
1448958578.482584,62
1448958578.494353,61
1448958578.506108,62
1448958578.517846,61
1448958578.529618,61
1448958578.541332,62
1448958578.553053,61
1448958578.564794,62
1448958578.576545,61
1448958578.588332,62
1448958578.600060,61
1448958578.611822,62
1448958578.623620,61
1448958578.635349,62
1448958578.647116,61
1448958578.658855,62
1448958578.670622,62
1448958578.682352,61
1448958578.694080,62
1448958578.705827,61
1448958578.717581,62
1448958578.733164,62
1448958578.749039,63
1448958578.765000,63
1448958578.780999,63
1448958578.797016,63
1448958578.812898,63
1448958578.828641,62
1448958578.844401,62
1448958578.860146,62
1448958578.875971,62
1448958578.891771,62
1448958578.907598,62
1448958578.923275,62
1448958578.939085,62
1448958578.954814,62
1448958578.970627,62
1448958578.986374,62
1448958579.002164,63
1448958579.017870,63
1448958579.033480,63
1448958579.049202,63
1448958579.064979,63
1448958579.080868,63
1448958579.096734,63
1448958579.112474,63
1448958579.128290,63
1448958579.144125,63
1448958579.159956,62
1448958579.175688,62
1448958579.191475,62
1448958579.207255,62
1448958579.223041,62
1448958579.236024,63
1448958579.247718,62
1448958579.259467,63
1448958579.271249,62
1448958579.282967,64
1448958579.294705,63
1448958579.306482,64
1448958579.318297,63
1448958579.330070,64
1448958579.341836,63
1448958579.353565,64
1448958579.365288,64
1448958579.376944,63
1448958579.388726,64
1448958579.400472,63
1448958579.412272,64
1448958579.423993,63
1448958579.435756,64
1448958579.447542,63
1448958579.459273,64
1448958579.471024,63
1448958579.482798,64
1448958579.494585,63
1448958579.506321,63
1448958579.518098,64
1448958579.529874,63
1448958579.541650,64
1448958579.553405,63
1448958579.565088,64
1448958579.576831,63
1448958579.591786,64
1448958579.607497,64
1448958579.623088,64
1448958579.638384,64
1448958579.654109,64
1448958579.669811,64
1448958579.685625,64
1448958579.701564,64
1448958579.717502,64
1448958579.733318,64
1448958579.749095,63
1448958579.764847,63
1448958579.780220,63
1448958579.795589,63
1448958579.809576,64
1448958579.825367,65
1448958579.841058,65
1448958579.856879,65
1448958579.872708,65
1448958579.888503,65
1448958579.904261,65
1448958579.920027,65
1448958579.935901,65
1448958579.951852,65
1448958579.967735,65
1448958579.983603,64
1448958579.999370,64
1448958580.015173,64
1448958580.030881,64
1448958580.042755,65
1448958580.054519,64
1448958580.066289,65
1448958580.078059,64
1448958580.089835,65
1448958580.101574,64
1448958580.117181,64
1448958580.132917,64
1448958580.148779,66
1448958580.164529,66
1448958580.180283,66
1448958580.196048,66
1448958580.211883,66
1448958580.227695,66
1448958580.243420,66
1448958580.255359,65
1448958580.267119,66
1448958580.278886,65
1448958580.290658,66
1448958580.302406,65
1448958580.314135,66
1448958580.329804,65
1448958580.345608,65
1448958580.361463,65
1448958580.377278,66
1448958580.392967,66
1448958580.408867,66
1448958580.424628,66
1448958580.440478,66
1448958580.456241,66
1448958580.472103,66
1448958580.487903,67
1448958580.503737,67
1448958580.519482,67
1448958580.535263,67
1448958580.551131,67
1448958580.566867,67
1448958580.582617,67
1448958580.598435,67
1448958580.614200,67
1448958580.630091,67
1448958580.645811,67
1448958580.661623,66
1448958580.677293,65
1448958580.692978,65
1448958580.708844,65
1448958580.724633,65
1448958580.740446,65
1448958580.756218,65
1448958580.772003,65
1448958580.787879,65
1448958580.803610,66
1448958580.819399,66
1448958580.835042,66
1448958580.850788,66
1448958580.866583,66
1448958580.882339,66
1448958580.898116,66
1448958580.913792,66
1448958580.929663,67
1448958580.945562,67
1448958580.961352,67
1448958580.977099,66
1448958580.992826,66
1448958581.008628,66
1448958581.024453,66
1448958581.040321,66
1448958581.055996,66
1448958581.071842,66
1448958581.087600,66
1448958581.103314,66
1448958581.119139,66
1448958581.134899,66
1448958581.150658,67
1448958581.166362,67
1448958581.182105,67
1448958581.197878,67
1448958581.213616,67
1448958581.229381,67
1448958581.243863,67
1448958581.255522,66
1448958581.267249,66
1448958581.279038,67
1448958581.290806,66
1448958581.302585,67
1448958581.314330,66
1448958581.327783,67
1448958581.341379,67
1448958581.354827,66
1448958581.368356,67
1448958581.381849,67
1448958581.395353,66
1448958581.408918,67
1448958581.422464,67
1448958581.436043,66
1448958581.449543,66
1448958581.463042,67
1448958581.476612,66
1448958581.490142,66
1448958581.503736,68
1448958581.516807,67
1448958581.530324,67
1448958581.543876,68
1448958581.557331,67
1448958581.570889,67
1448958581.584450,68
1448958581.597929,67
1448958581.611423,67
1448958581.624965,68
1448958581.638403,67
1448958581.651903,67
1448958581.665385,68
1448958581.678804,67
1448958581.692317,67
1448958581.705931,68
1448958581.719477,67
1448958581.733031,67
1448958581.748697,67
1448958581.764498,68
1448958581.780243,68
1448958581.796040,68
1448958581.811835,68
1448958581.827818,68
1448958581.843643,68
1448958581.859472,68
1448958581.875284,68
1448958581.891074,68
1448958581.906815,68
1448958581.922617,68
1448958581.938386,68
1448958581.954243,67
1448958581.969946,67
1448958581.985536,67
1448958582.001248,67
1448958582.016978,67
1448958582.032739,67
1448958582.046689,68
1448958582.062418,68
1448958582.078353,69
1448958582.094151,69
1448958582.110104,69
1448958582.125872,69
1448958582.141681,69
1448958582.157395,69
1448958582.173210,69
1448958582.189060,69
1448958582.205010,69
1448958582.220805,68
1448958582.236617,68
1448958582.251642,68
1448958582.263428,69
1448958582.275213,68
1448958582.286986,69
1448958582.298739,68
1448958582.310523,69
1448958582.322286,68
1448958582.334053,69
1448958582.345799,68
1448958582.357593,68
1448958582.369319,69
1448958582.381048,68
1448958582.392838,69
1448958582.404588,68
1448958582.416367,69
1448958582.428162,68
1448958582.439924,69
1448958582.451689,68
1448958582.463432,69
1448958582.475237,68
1448958582.486994,69
1448958582.498752,69
1448958582.510462,68
1448958582.522161,69
1448958582.533937,68
1448958582.545678,69
1448958582.557379,68
1448958582.569082,69
1448958582.580826,68
1448958582.592621,69
1448958582.604362,68
1448958582.616116,69
1448958582.627815,69
1448958582.639589,68
1448958582.651315,70
1448958582.663104,69
1448958582.674886,70
1448958582.686658,69
1448958582.698350,70
1448958582.710095,69
1448958582.721867,70
1448958582.733612,69
1448958582.745381,70
1448958582.757033,70
1448958582.768783,69
1448958582.780581,70
1448958582.792381,69
1448958582.804184,70
1448958582.815946,69
1448958582.827727,70
1448958582.839455,69
1448958582.851182,70
1448958582.862946,69
1448958582.874717,70
1448958582.886511,69
1448958582.898208,69
1448958582.909981,70
1448958582.921726,69
1448958582.933498,70
1448958582.945236,69
1448958582.957018,70
1448958582.968725,69
1448958582.980458,70
1448958582.992210,69
1448958583.003920,70
1448958583.015729,69
1448958583.027472,69
1448958583.039232,70
1448958583.054898,70
1448958583.070101,70
1448958583.084774,70
1448958583.099538,69
1448958583.114152,69
1448958583.128958,70
1448958583.143682,70
1448958583.158448,70
1448958583.173155,69
1448958583.187940,69
1448958583.202653,69
1448958583.217442,70
1448958583.232112,70
1448958583.247024,71
1448958583.259575,70
1448958583.271768,71
1448958583.283974,70
1448958583.296093,71
1448958583.308251,70
1448958583.320379,71
1448958583.336016,71
1448958583.351950,71
1448958583.367726,71
1448958583.383588,70
1448958583.399276,70
1448958583.415215,70
1448958583.431053,70
1448958583.446884,70
1448958583.462692,70
1448958583.478521,70
1448958583.490496,71
1448958583.502173,70
1448958583.515635,71
1448958583.531411,71
1448958583.547144,71
1448958583.560372,70
1448958583.573547,70
1448958583.586651,71
1448958583.599944,70
1448958583.613550,70
1448958583.627032,71
1448958583.640590,70
1448958583.656086,70
1448958583.672000,70
1448958583.687769,70
1448958583.703578,70
1448958583.719229,70
1448958583.735101,70
1448958583.750842,71
1448958583.766578,71
1448958583.782254,71
1448958583.797991,71
1448958583.813718,71
1448958583.829402,71
1448958583.845133,72
1448958583.860958,72
1448958583.876849,72
1448958583.892797,72
1448958583.908681,72
1448958583.924583,71
1448958583.940445,71
1448958583.956235,71
1448958583.972099,71
1448958583.987901,71
1448958584.004037,71
1448958584.019889,71
1448958584.035661,71
1448958584.051597,71
1448958584.067286,71
1448958584.083098,71
1448958584.098812,71
1448958584.114638,71
1448958584.130332,72
1448958584.146169,72
1448958584.161881,72
1448958584.177632,72
1448958584.193482,72
1448958584.209271,72
1448958584.224953,72
1448958584.240740,72
1448958584.256575,72
1448958584.271630,72
1448958584.283355,72
1448958584.295091,71
1448958584.306868,72
1448958584.318664,71
1448958584.334322,71
1448958584.350128,71
1448958584.365837,71
1448958584.381570,71
1448958584.397393,71
1448958584.413067,71
1448958584.428967,72
1448958584.444748,73
1448958584.460559,73
1448958584.476436,73
1448958584.492291,73
1448958584.508151,73
1448958584.523950,73
1448958584.539653,73
1448958584.555310,73
1448958584.571222,73
1448958584.587049,73
1448958584.602836,72
1448958584.618570,72
1448958584.634283,72
1448958584.650077,72
1448958584.665769,72
1448958584.681473,72
1448958584.697221,72
1448958584.712907,72
1448958584.728689,72
1448958584.744493,72
1448958584.760250,73
1448958584.776057,73
1448958584.791838,73
1448958584.807688,73
1448958584.823552,73
1448958584.839295,73
1448958584.854970,73
1448958584.870632,73
1448958584.886367,73
1448958584.902248,73
1448958584.918121,73
1448958584.933943,72
1448958584.949771,72
1448958584.965502,72
1448958584.981333,72
1448958584.997071,72
1448958585.012985,72
1448958585.028760,72
1448958585.044522,72
1448958585.060301,73
1448958585.075992,73
1448958585.090266,74
1448958585.106073,74
1448958585.121697,74
1448958585.137363,74
1448958585.153101,74
1448958585.169088,74
1448958585.185001,74
1448958585.201021,74
1448958585.217005,74
1448958585.233046,74
1448958585.248966,74
1448958585.264975,73
1448958585.276796,73
1448958585.288405,73
1448958585.300195,74
1448958585.311994,73
1448958585.324793,74
1448958585.340645,74
1448958585.356496,74
1448958585.372471,74
1448958585.388366,74
1448958585.404324,74
1448958585.420196,74
1448958585.436004,74
1448958585.451803,74
1448958585.467819,74
1448958585.483674,74
1448958585.499671,74
1448958585.515599,74
1448958585.531594,74
1448958585.547365,73
1448958585.563233,73
1448958585.579101,73
1448958585.594922,73
1448958585.610700,73
1448958585.626530,73
1448958585.642224,73
1448958585.657998,73
1448958585.673694,73
1448958585.689524,74
1448958585.705458,74
1448958585.721098,75
1448958585.736872,75
1448958585.752670,75
1448958585.768484,75
1448958585.784359,75
1448958585.800185,75
1448958585.816026,75
1448958585.831906,75
1448958585.847702,75
1448958585.863409,75
1448958585.879306,75
1448958585.895207,75
1448958585.911070,75
1448958585.926828,74
1448958585.942550,74
1448958585.958339,74
1448958585.974186,74
1448958585.990025,74
1448958586.005752,74
1448958586.021500,74
1448958586.037291,74
1448958586.052945,74
1448958586.068794,74
1448958586.083869,75
1448958586.099667,75
1448958586.115403,75
1448958586.131184,75
1448958586.146932,75
1448958586.162762,75
1448958586.178518,75
1448958586.194412,75
1448958586.210310,75
1448958586.226250,75
1448958586.242053,74
1448958586.257804,74
1448958586.272470,74
1448958586.284538,75
1448958586.296794,74
1448958586.309110,76
1448958586.321470,75
1448958586.337175,75
1448958586.352955,75
1448958586.368752,75
1448958586.384543,75
1448958586.400424,75
1448958586.416258,75
1448958586.432112,75
1448958586.447938,76
1448958586.463817,76
1448958586.479549,76
1448958586.495295,76
1448958586.511180,76
1448958586.527140,76
1448958586.542963,76
1448958586.558799,76
1448958586.574708,76
1448958586.590576,76
1448958586.606507,76
1448958586.622448,76
1448958586.638367,76
1448958586.654324,76
1448958586.670330,76
1448958586.686302,76
1448958586.702229,75
1448958586.718090,75
1448958586.733898,75
1448958586.749786,75
1448958586.765555,75
1448958586.781392,75
1448958586.797284,75
1448958586.813146,75
1448958586.828947,75
1448958586.844811,75
1448958586.860597,75
1448958586.876402,75
1448958586.892159,75
1448958586.907986,76
1448958586.923846,76
1448958586.939599,76
1448958586.955269,77
1448958586.971096,77
1448958586.986896,77
1448958587.002749,77
1448958587.018477,77
1448958587.034269,77
1448958587.050106,77
1448958587.066012,77
1448958587.081840,76
1448958587.093880,76
1448958587.105965,77
1448958587.118049,76
1448958587.130140,77
1448958587.142258,76
1448958587.154332,77
1448958587.166442,76
1448958587.178535,77
1448958587.190645,76
1448958587.202740,77
1448958587.214839,76
1448958587.226869,77
1448958587.238957,76
1448958587.251023,77
1448958587.263102,76
1448958587.275163,77
1448958587.287092,77
1448958587.298339,76
1448958587.310117,77
1448958587.321890,76
1448958587.337587,76
1448958587.353325,76
1448958587.369016,76
1448958587.384838,76
1448958587.400747,76
1448958587.416601,77
1448958587.432443,77
1448958587.448268,77
1448958587.464147,77
1448958587.479934,77
1448958587.495745,77
1448958587.511536,77
1448958587.527313,77
1448958587.543048,77
1448958587.558836,77
1448958587.574631,77
1448958587.590464,76
1448958587.606196,77
1448958587.622039,77
1448958587.637875,77
1448958587.653768,77
1448958587.669604,77
1448958587.685515,77
1448958587.701324,77
1448958587.717078,77
1448958587.732896,77
1448958587.748756,77
1448958587.764593,77
1448958587.780460,77
1448958587.796210,78
1448958587.811993,78
1448958587.827821,78
1448958587.843624,78
1448958587.859389,78
1448958587.875205,78
1448958587.890982,78
1448958587.906732,78
1448958587.922446,78
1448958587.938313,78
1448958587.954223,78
1448958587.970041,77
1448958587.985803,77
1448958588.001525,77
1448958588.017277,77
1448958588.032981,77
1448958588.048778,77
1448958588.064586,77
1448958588.080316,77
1448958588.096336,77
1448958588.112135,77
1448958588.127981,77
1448958588.143796,77
1448958588.159594,78
1448958588.175302,78
1448958588.191054,78
1448958588.206853,78
1448958588.222610,78
1448958588.238444,78
1448958588.254280,79
1448958588.270041,79
1448958588.286123,79
1448958588.298271,78
1448958588.310153,79
1448958588.322039,78
1448958588.333924,79
1448958588.345825,78
1448958588.357668,79
1448958588.369561,78
1448958588.381431,79
1448958588.393314,79
1448958588.405122,78
1448958588.417024,79
1448958588.428944,78
1448958588.440844,79
1448958588.452747,78
1448958588.464667,79
1448958588.476567,78
1448958588.488508,79
1448958588.500425,78
1448958588.512207,79
1448958588.523954,78
1448958588.535735,79
1448958588.547655,78
1448958588.559554,79
1448958588.571408,78
1448958588.583317,79
1448958588.595263,79
1448958588.607149,78
1448958588.619041,79
1448958588.634747,79
1448958588.650543,79
1448958588.666305,79
1448958588.682197,79
1448958588.697985,79
1448958588.713778,79
1448958588.729557,79
1448958588.745437,79
1448958588.761102,78
1448958588.776992,78
1448958588.792884,78
1448958588.808685,78
1448958588.824515,78
1448958588.840311,78
1448958588.856154,78
1448958588.871892,78
1448958588.887675,78
1448958588.903404,78
1448958588.919214,79
1448958588.935042,79
1448958588.950799,80
1448958588.966598,80
1448958588.982303,80
1448958588.998076,80
1448958589.013826,80
1448958589.029529,80
1448958589.045270,80
1448958589.060927,80
1448958589.076764,80
1448958589.093148,80
1448958589.108830,80
1448958589.124759,80
1448958589.140588,79
1448958589.156399,79
1448958589.172142,79
1448958589.188034,79
1448958589.203859,79
1448958589.219757,79
1448958589.235596,79
1448958589.251399,79
1448958589.267133,79
1448958589.282922,79
1448958589.298966,79
1448958589.312117,80
1448958589.323809,79
1448958589.335689,80
1448958589.347611,79
1448958589.359538,80
1448958589.371435,79
1448958589.383358,80
1448958589.395262,79
1448958589.407159,80
1448958589.419060,79
1448958589.430885,79
1448958589.442755,80
1448958589.454673,79
1448958589.466574,80
1448958589.478470,79
1448958589.490388,80
1448958589.502317,79
1448958589.514237,80
1448958589.526104,79
1448958589.538016,80
1448958589.549815,79
1448958589.561678,80
1448958589.573570,79
1448958589.585430,81
1448958589.597361,80
1448958589.609223,81
1448958589.621131,80
1448958589.633036,81
1448958589.644973,81
1448958589.656852,80
1448958589.668791,81
1448958589.680717,80
1448958589.692650,81
1448958589.704559,80
1448958589.716487,81
1448958589.728402,80
1448958589.740333,81
1448958589.752182,80
1448958589.764062,81
1448958589.775928,80
1448958589.787853,81
1448958589.799746,80
1448958589.811681,81
1448958589.823542,80
1448958589.835453,81
1448958589.847295,80
1448958589.863040,81
1448958589.878729,81
1448958589.894569,81
1448958589.910405,81
1448958589.926241,81
1448958589.941983,81
1448958589.957834,81
1448958589.973547,81
1448958589.989399,81
1448958590.005125,81
1448958590.020983,80
1448958590.036823,80
1448958590.052583,80
1448958590.068445,80
1448958590.084276,80
1448958590.100107,80
1448958590.113551,80
1448958590.126452,81
1448958590.139444,80
1448958590.152380,81
1448958590.165326,80
1448958590.178249,80
1448958590.191858,81
1448958590.205346,80
1448958590.218789,80
1448958590.232391,81
1448958590.245943,80
1448958590.259371,81
1448958590.272977,82
1448958590.286586,81
1448958590.300140,81
1448958590.315309,82
1448958590.327082,81
1448958590.338867,82
1448958590.350575,81
1448958590.362316,82
1448958590.374060,81
1448958590.385848,82
1448958590.397499,81
1448958590.409193,82
1448958590.420950,81
1448958590.432679,82
1448958590.444462,81
1448958590.456240,81
1448958590.468029,82
1448958590.479820,81
1448958590.491587,82
1448958590.503356,81
1448958590.515093,82
1448958590.526786,81
1448958590.538567,82
1448958590.554272,82
1448958590.570151,82
1448958590.585970,81
1448958590.601707,81
1448958590.617450,81
1448958590.633282,81
1448958590.649021,81
1448958590.664893,81
1448958590.680663,81
1448958590.696444,81
1448958590.712198,81
1448958590.727925,81
1448958590.743768,81
1448958590.759598,82
1448958590.775248,82
1448958590.790993,82
1448958590.806698,82
1448958590.822474,82
1448958590.838198,82
1448958590.853937,82
1448958590.869634,82
1448958590.885499,82
1448958590.901350,82
1448958590.917201,81
1448958590.932910,81
1448958590.948829,82
1448958590.964620,82
1448958590.980415,82
1448958590.996262,82
1448958591.012076,82
1448958591.027854,82
1448958591.043644,82
1448958591.059419,82
1448958591.075243,82
1448958591.091062,82
1448958591.107026,82
1448958591.123801,82
1448958591.139603,82
1448958591.155289,83
1448958591.171201,83
1448958591.186973,83
1448958591.202737,83
1448958591.218519,83
1448958591.234324,83
1448958591.250119,83
1448958591.265980,83
1448958591.281764,83
1448958591.297565,83
1448958591.312003,82
1448958591.323633,83
1448958591.335394,82
1448958591.347171,83
1448958591.358938,82
1448958591.370690,83
1448958591.382425,82
1448958591.394202,83
1448958591.408189,82
1448958591.422242,83
1448958591.436229,84
1448958591.450247,84
1448958591.465980,83
1448958591.481685,83
1448958591.497426,83
1448958591.513166,83
1448958591.528967,83
1448958591.544854,83
1448958591.560615,83
1448958591.576440,83
1448958591.592212,83
1448958591.607998,83
1448958591.623755,84
1448958591.639611,85
1448958591.655239,85
1448958591.671007,85
1448958591.686742,85
1448958591.702561,85
1448958591.718263,85
1448958591.734046,85
1448958591.749764,85
1448958591.765554,85
1448958591.781333,85
1448958591.797008,84
1448958591.812863,84
1448958591.828177,84
1448958591.844007,84
1448958591.859901,84
1448958591.875602,84
1448958591.891276,84
1448958591.907063,84
1448958591.922850,84
1448958591.938571,85
1448958591.954428,85
1448958591.970164,85
1448958591.985972,85
1448958592.001739,85
1448958592.017544,85
1448958592.033292,85
1448958592.048961,85
1448958592.064842,85
1448958592.080793,85
1448958592.096747,84
1448958592.112697,84
1448958592.128478,83
1448958592.144284,83
1448958592.160173,83
1448958592.176114,83
1448958592.191997,83
1448958592.207909,83
1448958592.223798,83
1448958592.239742,83
1448958592.255513,83
1448958592.271314,83
1448958592.287058,83
1448958592.302806,83
1448958592.318580,83
1448958592.332136,84
1448958592.343733,84
1448958592.355523,85
1448958592.367240,84
1448958592.379010,85
1448958592.390779,84
1448958592.402550,84
1448958592.414305,85
1448958592.426035,84
1448958592.437823,85
1448958592.449552,84
1448958592.461306,85
1448958592.472996,84
1448958592.484790,85
1448958592.496586,84
1448958592.508383,85
1448958592.520179,84
1448958592.531889,85
1448958592.543623,85
1448958592.555428,84
1448958592.567192,85
1448958592.578958,84
1448958592.590733,85
1448958592.602437,84
1448958592.614148,85
1448958592.625905,84
1448958592.637640,85
1448958592.649360,84
1448958592.661073,84
1448958592.672840,85
1448958592.684640,84
1448958592.696400,85
1448958592.708167,84
1448958592.719928,85
1448958592.731692,84
1448958592.743435,85
1448958592.755222,84
1448958592.766975,85
1448958592.778680,84
1448958592.790411,85
1448958592.802136,85
1448958592.813875,84
1448958592.825625,85
1448958592.837317,84
1448958592.849033,85
1448958592.860756,84
1448958592.872533,85
1448958592.884295,84
1448958592.896087,85
1448958592.907826,84
1448958592.919606,85
1448958592.931406,85
1448958592.943155,84
1448958592.954921,85
1448958592.966685,84
1448958592.978449,85
1448958592.990225,84
1448958593.001965,85
1448958593.013726,84
1448958593.025436,85
1448958593.037198,84
1448958593.048969,86
1448958593.060788,86
1448958593.072542,85
1448958593.084341,86
1448958593.096122,85
1448958593.107923,86
1448958593.119704,85
1448958593.135439,85
1448958593.150813,85
1448958593.166652,85
1448958593.182502,85
1448958593.198340,86
1448958593.214136,86
1448958593.229920,86
1448958593.245698,86
1448958593.261565,86
1448958593.277426,86
1448958593.293299,86
1448958593.309088,86
1448958593.325008,86
1448958593.339742,86
1448958593.351386,86
1448958593.363150,85
1448958593.374913,86
1448958593.386663,85
1448958593.398462,86
1448958593.410213,85
1448958593.421945,86
1448958593.433604,85
1448958593.445307,86
1448958593.457034,85
1448958593.468839,86
1448958593.480558,86
1448958593.492337,85
1448958593.504113,86
1448958593.515890,85
1448958593.527669,86
1448958593.539429,85
1448958593.554990,85
1448958593.570725,85
1448958593.586483,85
1448958593.602224,86
1448958593.617944,86
1448958593.633708,86
1448958593.649511,86
1448958593.665316,86
1448958593.681064,86
1448958593.696925,86
1448958593.712882,86
1448958593.728860,86
1448958593.744780,86
1448958593.760856,86
1448958593.776887,87
1448958593.792937,87
1448958593.808897,87
1448958593.824990,87
1448958593.840995,87
1448958593.857036,87
1448958593.872955,87
1448958593.889014,86
1448958593.904884,86
1448958593.920790,86
1448958593.936805,86
1448958593.952792,86
1448958593.968783,86
1448958593.984705,86
1448958594.000745,86
1448958594.016792,86
1448958594.032701,86
1448958594.048684,86
1448958594.064650,86
1448958594.080638,86
1448958594.096488,86
1448958594.112401,86
1448958594.128233,86
1448958594.144100,86
1448958594.159972,86
1448958594.175853,86
1448958594.191693,87
1448958594.207585,87
1448958594.223487,87
1448958594.239321,87
1448958594.255112,87
1448958594.271059,87
1448958594.286972,87
1448958594.302790,87
1448958594.318514,87
1448958594.334505,87
1448958594.346603,86
1448958594.358812,87
1448958594.370889,86
1448958594.383072,87
1448958594.395206,86
1448958594.407403,87
1448958594.419618,86
1448958594.431793,87
1448958594.443978,86
1448958594.456190,87
1448958594.468414,86
1448958594.480614,87
1448958594.492796,86
1448958594.504995,88
1448958594.517184,87
1448958594.529373,88
1448958594.541507,87
1448958594.553644,88
1448958594.565816,87
1448958594.577967,88
1448958594.590140,87
1448958594.602356,88
1448958594.614465,87
1448958594.626552,88
1448958594.638716,87
1448958594.650868,88
1448958594.666515,88
1448958594.682283,88
1448958594.698024,88
1448958594.713737,88
1448958594.729477,88
1448958594.745350,88
1448958594.761082,87
1448958594.776918,87
1448958594.792665,87
1448958594.808503,87
1448958594.824437,87
1448958594.840274,87
1448958594.856131,87
1448958594.871964,87
1448958594.887740,87
1448958594.903562,87
1448958594.919278,87
1448958594.935162,87
1448958594.950852,87
1448958594.966605,88
1448958594.982297,88
1448958594.998058,88
1448958595.013806,88
1448958595.029507,88
1448958595.045255,88
1448958595.060963,88
1448958595.076858,88
1448958595.092752,88
1448958595.108638,88
1448958595.124467,88
1448958595.140251,87
1448958595.152699,87
1448958595.164420,88
1448958595.176178,88
1448958595.187890,87
1448958595.199678,88
1448958595.211422,87
1448958595.223213,88
1448958595.234962,88
1448958595.246722,89
1448958595.258491,88
1448958595.270255,89
1448958595.282031,88
1448958595.293749,89
1448958595.305428,89
1448958595.317098,88
1448958595.328797,89
1448958595.344512,89
1448958595.356610,88
1448958595.368416,89
1448958595.380203,88
1448958595.391979,89
1448958595.403763,88
1448958595.415573,89
1448958595.427314,88
1448958595.439099,89
1448958595.450872,88
1448958595.462608,88
1448958595.474392,89
1448958595.486153,88
1448958595.497895,89
1448958595.509586,88
1448958595.521278,89
1448958595.532986,88
1448958595.544703,89
1448958595.556105,88
1448958595.567867,88
1448958595.579656,89
1448958595.591414,88
1448958595.603160,89
1448958595.614919,88
1448958595.626685,89
1448958595.638418,88
1448958595.650173,89
1448958595.661957,88
1448958595.673727,89
1448958595.685460,88
1448958595.697222,89
1448958595.708977,89
1448958595.720802,88
1448958595.732613,89
1448958595.744421,88
1448958595.756227,89
1448958595.768027,88
1448958595.779823,89
1448958595.791530,88
1448958595.803263,89
1448958595.815027,88
1448958595.830725,89
1448958595.846606,89
1448958595.862399,89
1448958595.878289,89
1448958595.894197,89
1448958595.910148,89
1448958595.926018,89
1448958595.941900,89
1448958595.957809,89
1448958595.973722,90
1448958595.989590,90
1448958596.005502,90
1448958596.021446,90
1448958596.037405,90
1448958596.053255,90
1448958596.069117,89
1448958596.084951,89
1448958596.100858,89
1448958596.116743,89
1448958596.132809,89
1448958596.148772,89
1448958596.161060,90
1448958596.172397,89
1448958596.183658,90
1448958596.195305,89
1448958596.207100,90
1448958596.218867,89
1448958596.230653,90
1448958596.242456,89
1448958596.254227,89
1448958596.265987,90
1448958596.277721,89
1448958596.289468,90
1448958596.301157,89
1448958596.312938,90
1448958596.324680,89
1448958596.340574,89
1448958596.356625,89
1448958596.368028,90
1448958596.379838,89
1448958596.391624,90
1448958596.403347,90
1448958596.415093,89
1448958596.426864,90
1448958596.438622,89
1448958596.450430,90
1448958596.462215,89
1448958596.473987,90
1448958596.485762,89
1448958596.497456,90
1448958596.509163,89
1448958596.520961,90
1448958596.532713,90
1448958596.544426,89
1448958596.556210,90
1448958596.567994,89
1448958596.579784,90
1448958596.591549,89
1448958596.603271,90
1448958596.615026,89
1448958596.626803,90
1448958596.638591,89
1448958596.650355,90
1448958596.662131,89
1448958596.673837,89
1448958596.685568,90
1448958596.697239,89
1448958596.709017,90
1448958596.720774,89
1448958596.732581,91
1448958596.744289,90
1448958596.756072,91
1448958596.767845,90
1448958596.779654,91
1448958596.791398,90
1448958596.803171,90
1448958596.814903,91
1448958596.826657,90
1448958596.838429,91
1448958596.850226,90
1448958596.862010,91
1448958596.873748,90
1448958596.885521,91
1448958596.897250,90
1448958596.909000,91
1448958596.923397,90
1448958596.937925,90
1448958596.952624,91
1448958596.967282,91
1448958596.982037,91
1448958596.996746,90
1448958597.011530,90
1448958597.026232,90
1448958597.040951,91
1448958597.055688,91
1448958597.070374,91
1448958597.085105,90
1448958597.099864,90
1448958597.114556,91
1448958597.129250,91
1448958597.143918,91
